# Absorption Cross-sections (XS) & Absorbance
# Pure N2
# Wavenumber range: 0-6200 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 3324.000000    0.0000000000E+00    0.0000000000E+00
 3325.000000    0.0000000000E+00    0.0000000000E+00
 3326.000000    0.0000000000E+00    0.0000000000E+00
 3327.000000    0.0000000000E+00    0.0000000000E+00
 3328.000000    0.0000000000E+00    0.0000000000E+00
 3329.000000    0.0000000000E+00    0.0000000000E+00
 3330.000000    0.0000000000E+00    0.0000000000E+00
 3331.000000    0.0000000000E+00    0.0000000000E+00
 3332.000000    0.0000000000E+00    0.0000000000E+00
 3333.000000    0.0000000000E+00    0.0000000000E+00
 3334.000000    0.0000000000E+00    0.0000000000E+00
 3335.000000    0.0000000000E+00    0.0000000000E+00
 3336.000000    0.0000000000E+00    0.0000000000E+00
 3337.000000    0.0000000000E+00    0.0000000000E+00
 3338.000000    0.0000000000E+00    0.0000000000E+00
 3339.000000    0.0000000000E+00    0.0000000000E+00
 3340.000000    0.0000000000E+00    0.0000000000E+00
 3341.000000    0.0000000000E+00    0.0000000000E+00
 3342.000000    0.0000000000E+00    0.0000000000E+00
 3343.000000    0.0000000000E+00    0.0000000000E+00
 3344.000000    0.0000000000E+00    0.0000000000E+00
 3345.000000    0.0000000000E+00    0.0000000000E+00
 3346.000000    0.0000000000E+00    0.0000000000E+00
 3347.000000    0.0000000000E+00    0.0000000000E+00
 3348.000000    0.0000000000E+00    0.0000000000E+00
 3349.000000    0.0000000000E+00    0.0000000000E+00
 3350.000000    0.0000000000E+00    0.0000000000E+00
 3351.000000    0.0000000000E+00    0.0000000000E+00
 3352.000000    0.0000000000E+00    0.0000000000E+00
 3353.000000    0.0000000000E+00    0.0000000000E+00
 3354.000000    0.0000000000E+00    0.0000000000E+00
 3355.000000    0.0000000000E+00    0.0000000000E+00
 3356.000000    0.0000000000E+00    0.0000000000E+00
 3357.000000    0.0000000000E+00    0.0000000000E+00
 3358.000000    0.0000000000E+00    0.0000000000E+00
 3359.000000    0.0000000000E+00    0.0000000000E+00
 3360.000000    0.0000000000E+00    0.0000000000E+00
 3361.000000    0.0000000000E+00    0.0000000000E+00
 3362.000000    0.0000000000E+00    0.0000000000E+00
 3363.000000    0.0000000000E+00    0.0000000000E+00
 3364.000000    0.0000000000E+00    0.0000000000E+00
 3365.000000    0.0000000000E+00    0.0000000000E+00
 3366.000000    0.0000000000E+00    0.0000000000E+00
 3367.000000    0.0000000000E+00    0.0000000000E+00
 3368.000000    0.0000000000E+00    0.0000000000E+00
 3369.000000    0.0000000000E+00    0.0000000000E+00
 3370.000000    0.0000000000E+00    0.0000000000E+00
 3371.000000    0.0000000000E+00    0.0000000000E+00
 3372.000000    0.0000000000E+00    0.0000000000E+00
 3373.000000    0.0000000000E+00    0.0000000000E+00
 3374.000000    0.0000000000E+00    0.0000000000E+00
 3375.000000    0.0000000000E+00    0.0000000000E+00
 3376.000000    0.0000000000E+00    0.0000000000E+00
 3377.000000    0.0000000000E+00    0.0000000000E+00
 3378.000000    0.0000000000E+00    0.0000000000E+00
 3379.000000    0.0000000000E+00    0.0000000000E+00
 3380.000000    0.0000000000E+00    0.0000000000E+00
 3381.000000    0.0000000000E+00    0.0000000000E+00
 3382.000000    0.0000000000E+00    0.0000000000E+00
 3383.000000    0.0000000000E+00    0.0000000000E+00
 3384.000000    0.0000000000E+00    0.0000000000E+00
 3385.000000    0.0000000000E+00    0.0000000000E+00
 3386.000000    0.0000000000E+00    0.0000000000E+00
 3387.000000    0.0000000000E+00    0.0000000000E+00
 3388.000000    0.0000000000E+00    0.0000000000E+00
 3389.000000    0.0000000000E+00    0.0000000000E+00
 3390.000000    0.0000000000E+00    0.0000000000E+00
 3391.000000    0.0000000000E+00    0.0000000000E+00
 3392.000000    0.0000000000E+00    0.0000000000E+00
 3393.000000    0.0000000000E+00    0.0000000000E+00
 3394.000000    0.0000000000E+00    0.0000000000E+00
 3395.000000    0.0000000000E+00    0.0000000000E+00
 3396.000000    0.0000000000E+00    0.0000000000E+00
 3397.000000    0.0000000000E+00    0.0000000000E+00
 3398.000000    0.0000000000E+00    0.0000000000E+00
 3399.000000    0.0000000000E+00    0.0000000000E+00
 3400.000000    0.0000000000E+00    0.0000000000E+00
 3401.000000    0.0000000000E+00    0.0000000000E+00
 3402.000000    0.0000000000E+00    0.0000000000E+00
 3403.000000    0.0000000000E+00    0.0000000000E+00
 3404.000000    0.0000000000E+00    0.0000000000E+00
 3405.000000    0.0000000000E+00    0.0000000000E+00
 3406.000000    0.0000000000E+00    0.0000000000E+00
 3407.000000    0.0000000000E+00    0.0000000000E+00
 3408.000000    0.0000000000E+00    0.0000000000E+00
 3409.000000    0.0000000000E+00    0.0000000000E+00
 3410.000000    0.0000000000E+00    0.0000000000E+00
 3411.000000    0.0000000000E+00    0.0000000000E+00
 3412.000000    0.0000000000E+00    0.0000000000E+00
 3413.000000    0.0000000000E+00    0.0000000000E+00
 3414.000000    0.0000000000E+00    0.0000000000E+00
 3415.000000    0.0000000000E+00    0.0000000000E+00
 3416.000000    0.0000000000E+00    0.0000000000E+00
 3417.000000    0.0000000000E+00    0.0000000000E+00
 3418.000000    0.0000000000E+00    0.0000000000E+00
 3419.000000    0.0000000000E+00    0.0000000000E+00
 3420.000000    0.0000000000E+00    0.0000000000E+00
 3421.000000    0.0000000000E+00    0.0000000000E+00
 3422.000000    0.0000000000E+00    0.0000000000E+00
 3423.000000    0.0000000000E+00    0.0000000000E+00
 3424.000000    0.0000000000E+00    0.0000000000E+00
 3425.000000    0.0000000000E+00    0.0000000000E+00
 3426.000000    0.0000000000E+00    0.0000000000E+00
 3427.000000    0.0000000000E+00    0.0000000000E+00
 3428.000000    0.0000000000E+00    0.0000000000E+00
 3429.000000    0.0000000000E+00    0.0000000000E+00
 3430.000000    0.0000000000E+00    0.0000000000E+00
 3431.000000    0.0000000000E+00    0.0000000000E+00
 3432.000000    0.0000000000E+00    0.0000000000E+00
 3433.000000    0.0000000000E+00    0.0000000000E+00
 3434.000000    0.0000000000E+00    0.0000000000E+00
 3435.000000    0.0000000000E+00    0.0000000000E+00
 3436.000000    0.0000000000E+00    0.0000000000E+00
 3437.000000    0.0000000000E+00    0.0000000000E+00
 3438.000000    0.0000000000E+00    0.0000000000E+00
 3439.000000    0.0000000000E+00    0.0000000000E+00
 3440.000000    0.0000000000E+00    0.0000000000E+00
 3441.000000    0.0000000000E+00    0.0000000000E+00
 3442.000000    0.0000000000E+00    0.0000000000E+00
 3443.000000    0.0000000000E+00    0.0000000000E+00
 3444.000000    0.0000000000E+00    0.0000000000E+00
 3445.000000    0.0000000000E+00    0.0000000000E+00
 3446.000000    0.0000000000E+00    0.0000000000E+00
 3447.000000    0.0000000000E+00    0.0000000000E+00
 3448.000000    0.0000000000E+00    0.0000000000E+00
 3449.000000    0.0000000000E+00    0.0000000000E+00
 3450.000000    0.0000000000E+00    0.0000000000E+00
 3451.000000    0.0000000000E+00    0.0000000000E+00
 3452.000000    0.0000000000E+00    0.0000000000E+00
 3453.000000    0.0000000000E+00    0.0000000000E+00
 3454.000000    0.0000000000E+00    0.0000000000E+00
 3455.000000    0.0000000000E+00    0.0000000000E+00
 3456.000000    0.0000000000E+00    0.0000000000E+00
 3457.000000    0.0000000000E+00    0.0000000000E+00
 3458.000000    0.0000000000E+00    0.0000000000E+00
 3459.000000    0.0000000000E+00    0.0000000000E+00
 3460.000000    0.0000000000E+00    0.0000000000E+00
 3461.000000    0.0000000000E+00    0.0000000000E+00
 3462.000000    0.0000000000E+00    0.0000000000E+00
 3463.000000    0.0000000000E+00    0.0000000000E+00
 3464.000000    0.0000000000E+00    0.0000000000E+00
 3465.000000    0.0000000000E+00    0.0000000000E+00
 3466.000000    0.0000000000E+00    0.0000000000E+00
 3467.000000    0.0000000000E+00    0.0000000000E+00
 3468.000000    0.0000000000E+00    0.0000000000E+00
 3469.000000    0.0000000000E+00    0.0000000000E+00
 3470.000000    0.0000000000E+00    0.0000000000E+00
 3471.000000    0.0000000000E+00    0.0000000000E+00
 3472.000000    0.0000000000E+00    0.0000000000E+00
 3473.000000    0.0000000000E+00    0.0000000000E+00
 3474.000000    0.0000000000E+00    0.0000000000E+00
 3475.000000    0.0000000000E+00    0.0000000000E+00
 3476.000000    0.0000000000E+00    0.0000000000E+00
 3477.000000    0.0000000000E+00    0.0000000000E+00
 3478.000000    0.0000000000E+00    0.0000000000E+00
 3479.000000    0.0000000000E+00    0.0000000000E+00
 3480.000000    0.0000000000E+00    0.0000000000E+00
 3481.000000    0.0000000000E+00    0.0000000000E+00
 3482.000000    0.0000000000E+00    0.0000000000E+00
 3483.000000    0.0000000000E+00    0.0000000000E+00
 3484.000000    0.0000000000E+00    0.0000000000E+00
 3485.000000    0.0000000000E+00    0.0000000000E+00
 3486.000000    0.0000000000E+00    0.0000000000E+00
 3487.000000    0.0000000000E+00    0.0000000000E+00
 3488.000000    0.0000000000E+00    0.0000000000E+00
 3489.000000    0.0000000000E+00    0.0000000000E+00
 3490.000000    0.0000000000E+00    0.0000000000E+00
 3491.000000    0.0000000000E+00    0.0000000000E+00
 3492.000000    0.0000000000E+00    0.0000000000E+00
 3493.000000    0.0000000000E+00    0.0000000000E+00
 3494.000000    0.0000000000E+00    0.0000000000E+00
 3495.000000    0.0000000000E+00    0.0000000000E+00
 3496.000000    0.0000000000E+00    0.0000000000E+00
 3497.000000    0.0000000000E+00    0.0000000000E+00
 3498.000000    0.0000000000E+00    0.0000000000E+00
 3499.000000    0.0000000000E+00    0.0000000000E+00
 3500.000000    0.0000000000E+00    0.0000000000E+00
 3501.000000    0.0000000000E+00    0.0000000000E+00
 3502.000000    0.0000000000E+00    0.0000000000E+00
 3503.000000    0.0000000000E+00    0.0000000000E+00
 3504.000000    0.0000000000E+00    0.0000000000E+00
 3505.000000    0.0000000000E+00    0.0000000000E+00
 3506.000000    0.0000000000E+00    0.0000000000E+00
 3507.000000    0.0000000000E+00    0.0000000000E+00
 3508.000000    0.0000000000E+00    0.0000000000E+00
 3509.000000    0.0000000000E+00    0.0000000000E+00
 3510.000000    0.0000000000E+00    0.0000000000E+00
 3511.000000    0.0000000000E+00    0.0000000000E+00
 3512.000000    0.0000000000E+00    0.0000000000E+00
 3513.000000    0.0000000000E+00    0.0000000000E+00
 3514.000000    0.0000000000E+00    0.0000000000E+00
 3515.000000    0.0000000000E+00    0.0000000000E+00
 3516.000000    0.0000000000E+00    0.0000000000E+00
 3517.000000    0.0000000000E+00    0.0000000000E+00
 3518.000000    0.0000000000E+00    0.0000000000E+00
 3519.000000    0.0000000000E+00    0.0000000000E+00
 3520.000000    0.0000000000E+00    0.0000000000E+00
 3521.000000    0.0000000000E+00    0.0000000000E+00
 3522.000000    0.0000000000E+00    0.0000000000E+00
 3523.000000    0.0000000000E+00    0.0000000000E+00
 3524.000000    0.0000000000E+00    0.0000000000E+00
 3525.000000    0.0000000000E+00    0.0000000000E+00
 3526.000000    0.0000000000E+00    0.0000000000E+00
 3527.000000    0.0000000000E+00    0.0000000000E+00
 3528.000000    0.0000000000E+00    0.0000000000E+00
 3529.000000    0.0000000000E+00    0.0000000000E+00
 3530.000000    0.0000000000E+00    0.0000000000E+00
 3531.000000    0.0000000000E+00    0.0000000000E+00
 3532.000000    0.0000000000E+00    0.0000000000E+00
 3533.000000    0.0000000000E+00    0.0000000000E+00
 3534.000000    0.0000000000E+00    0.0000000000E+00
 3535.000000    0.0000000000E+00    0.0000000000E+00
 3536.000000    0.0000000000E+00    0.0000000000E+00
 3537.000000    0.0000000000E+00    0.0000000000E+00
 3538.000000    0.0000000000E+00    0.0000000000E+00
 3539.000000    0.0000000000E+00    0.0000000000E+00
 3540.000000    0.0000000000E+00    0.0000000000E+00
 3541.000000    0.0000000000E+00    0.0000000000E+00
 3542.000000    0.0000000000E+00    0.0000000000E+00
 3543.000000    0.0000000000E+00    0.0000000000E+00
 3544.000000    0.0000000000E+00    0.0000000000E+00
 3545.000000    0.0000000000E+00    0.0000000000E+00
 3546.000000    0.0000000000E+00    0.0000000000E+00
 3547.000000    0.0000000000E+00    0.0000000000E+00
 3548.000000    0.0000000000E+00    0.0000000000E+00
 3549.000000    0.0000000000E+00    0.0000000000E+00
 3550.000000    0.0000000000E+00    0.0000000000E+00
 3551.000000    0.0000000000E+00    0.0000000000E+00
 3552.000000    0.0000000000E+00    0.0000000000E+00
 3553.000000    0.0000000000E+00    0.0000000000E+00
 3554.000000    0.0000000000E+00    0.0000000000E+00
 3555.000000    0.0000000000E+00    0.0000000000E+00
 3556.000000    0.0000000000E+00    0.0000000000E+00
 3557.000000    0.0000000000E+00    0.0000000000E+00
 3558.000000    0.0000000000E+00    0.0000000000E+00
 3559.000000    0.0000000000E+00    0.0000000000E+00
 3560.000000    0.0000000000E+00    0.0000000000E+00
 3561.000000    0.0000000000E+00    0.0000000000E+00
 3562.000000    0.0000000000E+00    0.0000000000E+00
 3563.000000    0.0000000000E+00    0.0000000000E+00
 3564.000000    0.0000000000E+00    0.0000000000E+00
 3565.000000    0.0000000000E+00    0.0000000000E+00
 3566.000000    0.0000000000E+00    0.0000000000E+00
 3567.000000    0.0000000000E+00    0.0000000000E+00
 3568.000000    0.0000000000E+00    0.0000000000E+00
 3569.000000    0.0000000000E+00    0.0000000000E+00
 3570.000000    0.0000000000E+00    0.0000000000E+00
 3571.000000    0.0000000000E+00    0.0000000000E+00
 3572.000000    0.0000000000E+00    0.0000000000E+00
 3573.000000    0.0000000000E+00    0.0000000000E+00
 3574.000000    0.0000000000E+00    0.0000000000E+00
 3575.000000    0.0000000000E+00    0.0000000000E+00
 3576.000000    0.0000000000E+00    0.0000000000E+00
 3577.000000    0.0000000000E+00    0.0000000000E+00
 3578.000000    0.0000000000E+00    0.0000000000E+00
 3579.000000    0.0000000000E+00    0.0000000000E+00
 3580.000000    0.0000000000E+00    0.0000000000E+00
 3581.000000    0.0000000000E+00    0.0000000000E+00
 3582.000000    0.0000000000E+00    0.0000000000E+00
 3583.000000    0.0000000000E+00    0.0000000000E+00
 3584.000000    0.0000000000E+00    0.0000000000E+00
 3585.000000    0.0000000000E+00    0.0000000000E+00
 3586.000000    0.0000000000E+00    0.0000000000E+00
 3587.000000    0.0000000000E+00    0.0000000000E+00
 3588.000000    0.0000000000E+00    0.0000000000E+00
 3589.000000    0.0000000000E+00    0.0000000000E+00
 3590.000000    0.0000000000E+00    0.0000000000E+00
 3591.000000    0.0000000000E+00    0.0000000000E+00
 3592.000000    0.0000000000E+00    0.0000000000E+00
 3593.000000    0.0000000000E+00    0.0000000000E+00
 3594.000000    0.0000000000E+00    0.0000000000E+00
 3595.000000    0.0000000000E+00    0.0000000000E+00
 3596.000000    0.0000000000E+00    0.0000000000E+00
 3597.000000    0.0000000000E+00    0.0000000000E+00
 3598.000000    0.0000000000E+00    0.0000000000E+00
 3599.000000    0.0000000000E+00    0.0000000000E+00
 3600.000000    0.0000000000E+00    0.0000000000E+00
 3601.000000    0.0000000000E+00    0.0000000000E+00
 3602.000000    0.0000000000E+00    0.0000000000E+00
 3603.000000    0.0000000000E+00    0.0000000000E+00
 3604.000000    0.0000000000E+00    0.0000000000E+00
 3605.000000    0.0000000000E+00    0.0000000000E+00
 3606.000000    0.0000000000E+00    0.0000000000E+00
 3607.000000    0.0000000000E+00    0.0000000000E+00
 3608.000000    0.0000000000E+00    0.0000000000E+00
 3609.000000    0.0000000000E+00    0.0000000000E+00
 3610.000000    0.0000000000E+00    0.0000000000E+00
 3611.000000    0.0000000000E+00    0.0000000000E+00
 3612.000000    0.0000000000E+00    0.0000000000E+00
 3613.000000    0.0000000000E+00    0.0000000000E+00
 3614.000000    0.0000000000E+00    0.0000000000E+00
 3615.000000    0.0000000000E+00    0.0000000000E+00
 3616.000000    0.0000000000E+00    0.0000000000E+00
 3617.000000    0.0000000000E+00    0.0000000000E+00
 3618.000000    0.0000000000E+00    0.0000000000E+00
 3619.000000    0.0000000000E+00    0.0000000000E+00
 3620.000000    0.0000000000E+00    0.0000000000E+00
 3621.000000    0.0000000000E+00    0.0000000000E+00
 3622.000000    0.0000000000E+00    0.0000000000E+00
 3623.000000    0.0000000000E+00    0.0000000000E+00
 3624.000000    0.0000000000E+00    0.0000000000E+00
 3625.000000    0.0000000000E+00    0.0000000000E+00
 3626.000000    0.0000000000E+00    0.0000000000E+00
 3627.000000    0.0000000000E+00    0.0000000000E+00
 3628.000000    0.0000000000E+00    0.0000000000E+00
 3629.000000    0.0000000000E+00    0.0000000000E+00
 3630.000000    0.0000000000E+00    0.0000000000E+00
 3631.000000    0.0000000000E+00    0.0000000000E+00
 3632.000000    0.0000000000E+00    0.0000000000E+00
 3633.000000    0.0000000000E+00    0.0000000000E+00
 3634.000000    0.0000000000E+00    0.0000000000E+00
 3635.000000    0.0000000000E+00    0.0000000000E+00
 3636.000000    0.0000000000E+00    0.0000000000E+00
 3637.000000    0.0000000000E+00    0.0000000000E+00
 3638.000000    0.0000000000E+00    0.0000000000E+00
 3639.000000    0.0000000000E+00    0.0000000000E+00
 3640.000000    0.0000000000E+00    0.0000000000E+00
 3641.000000    0.0000000000E+00    0.0000000000E+00
 3642.000000    0.0000000000E+00    0.0000000000E+00
 3643.000000    0.0000000000E+00    0.0000000000E+00
 3644.000000    0.0000000000E+00    0.0000000000E+00
 3645.000000    0.0000000000E+00    0.0000000000E+00
 3646.000000    0.0000000000E+00    0.0000000000E+00
 3647.000000    0.0000000000E+00    0.0000000000E+00
 3648.000000    0.0000000000E+00    0.0000000000E+00
 3649.000000    0.0000000000E+00    0.0000000000E+00
 3650.000000    0.0000000000E+00    0.0000000000E+00
 3651.000000    0.0000000000E+00    0.0000000000E+00
 3652.000000    0.0000000000E+00    0.0000000000E+00
 3653.000000    0.0000000000E+00    0.0000000000E+00
 3654.000000    0.0000000000E+00    0.0000000000E+00
 3655.000000    0.0000000000E+00    0.0000000000E+00
 3656.000000    0.0000000000E+00    0.0000000000E+00
 3657.000000    0.0000000000E+00    0.0000000000E+00
 3658.000000    0.0000000000E+00    0.0000000000E+00
 3659.000000    0.0000000000E+00    0.0000000000E+00
 3660.000000    0.0000000000E+00    0.0000000000E+00
 3661.000000    0.0000000000E+00    0.0000000000E+00
 3662.000000    0.0000000000E+00    0.0000000000E+00
 3663.000000    0.0000000000E+00    0.0000000000E+00
 3664.000000    0.0000000000E+00    0.0000000000E+00
