# Absorption Cross-sections (XS) & Absorbance
# Pure CO2
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 3049.000000    1.8290933055E-28    5.2557843909E-09
 3050.000000    9.0075271071E-29    2.5882561719E-09
 3051.000000    2.8332386064E-28    8.1411326578E-09
 3052.000000    7.2550637494E-29    2.0846968656E-09
 3053.000000    5.6277580063E-29    1.6171008115E-09
 3054.000000    1.1373670260E-27    3.2681525015E-08
 3055.000000    1.3276420403E-28    3.8148957689E-09
 3056.000000    8.9791540718E-29    2.5801033590E-09
 3057.000000    1.8708696949E-28    5.3758262143E-09
 3058.000000    9.3059861137E-28    2.6740164874E-08
 3059.000000    2.9671478554E-28    8.5259124491E-09
 3060.000000    1.0736077499E-28    3.0849442383E-09
 3061.000000    6.8324374811E-28    1.9632578697E-08
 3062.000000    7.7517407265E-28    2.2274138662E-08
 3063.000000    7.3912549965E-29    2.1238305626E-09
 3064.000000    2.0141350190E-28    5.7874900980E-09
 3065.000000    4.2818915179E-28    1.2303745542E-08
 3066.000000    8.9586704873E-29    2.5742175300E-09
 3067.000000    3.3168744433E-28    9.5308297688E-09
 3068.000000    2.7084251136E-28    7.7824889485E-09
 3069.000000    3.6188756236E-29    1.0398611136E-09
 3070.000000    1.7590953229E-28    5.0546495973E-09
 3071.000000    4.0827322523E-29    1.1731473938E-09
 3072.000000    1.5172565489E-29    4.3597411147E-10
 3073.000000    4.0067501014E-29    1.1513144014E-09
 3074.000000    1.9264363332E-28    5.5354934490E-09
 3075.000000    3.9859536915E-29    1.1453386840E-09
 3076.000000    2.1845232502E-29    6.2770899469E-10
 3077.000000    8.2320588658E-29    2.3654302578E-09
 3078.000000    3.7745495525E-28    1.0845930364E-08
 3079.000000    5.9716419999E-29    1.7159137107E-09
 3080.000000    8.3993537147E-29    2.4135013788E-09
 3081.000000    2.0198217565E-27    5.8038305801E-08
 3082.000000    2.3995853637E-28    6.8950573825E-09
 3083.000000    1.3524725546E-28    3.8862446877E-09
 3084.000000    5.0771227665E-28    1.4588792440E-08
 3085.000000    2.0742671748E-27    5.9602760599E-08
 3086.000000    3.4752968462E-28    9.9860465636E-09
 3087.000000    1.1145870219E-27    3.2026955949E-08
 3088.000000    8.5349533523E-27    2.4524650805E-07
 3089.000000    1.1792356630E-27    3.3884593926E-08
 3090.000000    9.1045311807E-28    2.6161296814E-08
 3091.000000    5.4594573679E-27    1.5687406832E-07
 3092.000000    7.0015471292E-27    2.0118504618E-07
 3093.000000    2.0292669898E-27    5.8309708628E-08
 3094.000000    2.7070348520E-27    7.7784941194E-08
 3095.000000    3.1466903206E-26    9.0418164126E-07
 3096.000000    3.1623574231E-27    9.0868348450E-08
 3097.000000    2.4966544405E-27    7.1739792598E-08
 3098.000000    1.2635606869E-26    3.6307620366E-07
 3099.000000    9.1854670511E-27    2.6393860939E-07
 3100.000000    5.4869136464E-27    1.5766300719E-07
 3101.000000    5.7941705229E-27    1.6649183998E-07
 3102.000000    3.3591095312E-26    9.6521896332E-07
 3103.000000    3.5277305455E-27    1.0136711496E-07
 3104.000000    5.4992014284E-27    1.5801608886E-07
 3105.000000    4.7884692059E-26    1.3759364617E-06
 3106.000000    4.6768178240E-27    1.3438541404E-07
 3107.000000    5.5729814383E-27    1.6013611097E-07
 3108.000000    2.2740415791E-26    6.5343152258E-07
 3109.000000    7.2968317871E-27    2.0966986481E-07
 3110.000000    4.9937656849E-27    1.4349271117E-07
 3111.000000    1.9281148445E-26    5.5403165456E-07
 3112.000000    5.9221633000E-27    1.7016963180E-07
 3113.000000    3.0696824815E-27    8.8205392381E-08
 3114.000000    1.6944591247E-26    4.8689215535E-07
 3115.000000    4.6044749466E-27    1.3230668704E-07
 3116.000000    2.2621455769E-27    6.5001328131E-08
 3117.000000    7.3461230996E-27    2.1108621963E-07
 3118.000000    1.8179820746E-26    5.2238569689E-07
 3119.000000    3.3130694579E-27    9.5198963830E-08
 3120.000000    4.4197051522E-27    1.2699744339E-07
 3121.000000    4.1487081807E-27    1.1921051612E-07
 3122.000000    5.5656293617E-27    1.5992485368E-07
 3123.000000    1.0440584291E-26    3.0000361262E-07
 3124.000000    6.5002911024E-27    1.8678177002E-07
 3125.000000    3.9978297604E-26    1.1487511976E-06
 3126.000000    1.7628618617E-26    5.0654725094E-07
 3127.000000    5.2989476315E-27    1.5226192216E-07
 3128.000000    3.9856891318E-26    1.1452626644E-06
 3129.000000    9.6833341812E-27    2.7824450775E-07
 3130.000000    1.0812352232E-26    3.1068613021E-07
 3131.000000    7.7115506583E-27    2.2158655033E-07
 3132.000000    6.6153997766E-26    1.9008934526E-06
 3133.000000    3.6641623534E-26    1.0528739701E-06
 3134.000000    7.4142061698E-27    2.1304254376E-07
 3135.000000    6.2588688386E-26    1.7984465335E-06
 3136.000000    2.8081086015E-26    8.0689231717E-07
 3137.000000    1.5499435533E-26    4.4536651628E-07
 3138.000000    5.5817127349E-26    1.6038699928E-06
 3139.000000    3.7023217332E-26    1.0638388275E-06
 3140.000000    1.2485304667E-25    3.5875736457E-06
 3141.000000    2.9709223878E-26    8.5367583301E-07
 3142.000000    1.7453086240E-26    5.0150343867E-07
 3143.000000    1.5867530943E-25    4.5594350600E-06
 3144.000000    3.4839801047E-26    1.0010997360E-06
 3145.000000    2.3250450470E-26    6.6808704779E-07
 3146.000000    5.2634079819E-26    1.5124071271E-06
 3147.000000    1.1643452604E-25    3.3456727588E-06
 3148.000000    1.1534249592E-25    3.3142939610E-06
 3149.000000    3.8795649702E-26    1.1147685551E-06
 3150.000000    6.9135468829E-25    1.9865641454E-05
 3151.000000    4.4682353812E-26    1.2839192895E-06
 3152.000000    3.5152510209E-26    1.0100852368E-06
 3153.000000    4.6609056457E-25    1.3392818762E-05
 3154.000000    6.9358864032E-26    1.9929832658E-06
 3155.000000    4.8633008870E-26    1.3974388739E-06
 3156.000000    2.0912638200E-25    6.0091148492E-06
 3157.000000    1.1507547059E-25    3.3066211563E-06
 3158.000000    5.2393685632E-26    1.5054995516E-06
 3159.000000    1.3647785081E-25    3.9216050698E-06
 3160.000000    1.9633270721E-25    5.6414966634E-06
 3161.000000    4.6783544983E-26    1.3442956941E-06
 3162.000000    1.0361971996E-25    2.9774473786E-06
 3163.000000    2.2883417759E-25    6.5754059407E-06
 3164.000000    3.8058987739E-26    1.0936010377E-06
 3165.000000    1.2701010191E-25    3.6495552692E-06
 3166.000000    2.1316487028E-25    6.1251582657E-06
 3167.000000    3.0033920206E-26    8.6300577748E-07
 3168.000000    5.9547730309E-26    1.7110665187E-06
 3169.000000    1.2401492150E-25    3.5634906470E-06
 3170.000000    4.1725741941E-26    1.1989629098E-06
 3171.000000    7.1898995258E-26    2.0659723365E-06
 3172.000000    4.8999288651E-26    1.4079636926E-06
 3173.000000    2.0025963348E-26    5.7543344159E-07
 3174.000000    2.1049557202E-26    6.0484576618E-07
 3175.000000    3.1706171935E-26    9.1105687747E-07
 3176.000000    2.1997371183E-26    6.3208060385E-07
 3177.000000    1.2749920183E-26    3.6636092474E-07
 3178.000000    2.9120522804E-26    8.3675987851E-07
 3179.000000    3.9113391704E-27    1.1238986714E-07
 3180.000000    3.8457707603E-26    1.1050580018E-06
 3181.000000    8.6645361018E-27    2.4896998672E-07
 3182.000000    5.2341101108E-26    1.5039885684E-06
 3183.000000    3.3829317189E-26    9.7206411888E-07
 3184.000000    2.1089598218E-26    6.0599631956E-07
 3185.000000    9.8805285306E-26    2.8391076316E-06
 3186.000000    8.2228660527E-27    2.3627887609E-07
 3187.000000    1.3996116283E-25    4.0216958464E-06
 3188.000000    1.4735662830E-26    4.2341998880E-07
 3189.000000    2.2600536274E-26    6.4941217279E-07
 3190.000000    1.3645263756E-25    3.9208805829E-06
 3191.000000    2.0990282824E-26    6.0314255427E-07
 3192.000000    1.0789390690E-25    3.1002634478E-06
 3193.000000    6.6128567667E-26    1.9001627347E-06
 3194.000000    3.6844209829E-26    1.0586951597E-06
 3195.000000    9.1061712739E-25    2.6166009519E-05
 3196.000000    5.4223572836E-26    1.5580802077E-06
 3197.000000    8.1725125421E-26    2.3483199968E-06
 3198.000000    2.6037366280E-25    7.4816731801E-06
 3199.000000    4.9203225930E-26    1.4138237019E-06
 3200.000000    4.2550282804E-25    1.2226555721E-05
 3201.000000    7.9436072370E-26    2.2825454994E-06
 3202.000000    7.0526678156E-26    2.0265396690E-06
 3203.000000    6.9175271765E-25    1.9877078577E-05
 3204.000000    5.0546084325E-26    1.4524098919E-06
 3205.000000    2.3300473178E-25    6.6952441879E-06
 3206.000000    9.6060429933E-26    2.7602359415E-06
 3207.000000    5.6019143174E-26    1.6096747902E-06
 3208.000000    1.1380206101E-24    3.2700305343E-05
 3209.000000    4.1808528381E-26    1.2013417261E-06
 3210.000000    1.4822633114E-25    4.2591902513E-06
 3211.000000    7.8929141420E-26    2.2679791578E-06
 3212.000000    3.9993892977E-26    1.1491993208E-06
 3213.000000    9.9354015610E-25    2.8548750512E-05
 3214.000000    2.7627501953E-26    7.9385886487E-07
 3215.000000    9.7461688442E-26    2.8005002221E-06
 3216.000000    4.7038919145E-26    1.3516337098E-06
 3217.000000    2.4262869019E-26    6.9717825705E-07
 3218.000000    4.7889767861E-25    1.3760823117E-05
 3219.000000    1.4977165106E-26    4.3035940457E-07
 3220.000000    6.4408548473E-26    1.8507390667E-06
 3221.000000    2.1888683571E-26    6.2895753380E-07
 3222.000000    1.3456299330E-26    3.8665828454E-07
 3223.000000    1.3277614808E-25    3.8152389737E-06
 3224.000000    7.3703925882E-27    2.1178358810E-07
 3225.000000    4.5846766623E-26    1.3173779581E-06
 3226.000000    7.8919776483E-27    2.2677100623E-07
 3227.000000    1.1061942734E-26    3.1785795608E-07
 3228.000000    2.8005768386E-26    8.0472811253E-07
 3229.000000    6.9770050683E-27    2.0047984552E-07
 3230.000000    3.6202559461E-26    1.0402577406E-06
 3231.000000    3.7043887082E-27    1.0644327598E-07
 3232.000000    3.8330963924E-27    1.1014161020E-07
 3233.000000    6.7022369815E-27    1.9258455764E-07
 3234.000000    2.7078312946E-27    7.7807826473E-08
 3235.000000    3.6011409124E-26    1.0347651560E-06
 3236.000000    1.3015041839E-26    3.7397902850E-07
 3237.000000    2.7805827126E-27    7.9898292638E-08
 3238.000000    7.3694289784E-27    2.1175589938E-07
 3239.000000    2.9944731453E-27    8.6044299484E-08
 3240.000000    1.6352479440E-26    4.6987819559E-07
 3241.000000    2.5515722480E-27    7.3317821201E-08
 3242.000000    8.7537194974E-27    2.5153261542E-07
 3243.000000    1.7460230363E-26    5.0170872055E-07
 3244.000000    2.0531892816E-27    5.8997100616E-08
 3245.000000    1.2370353393E-26    3.5545431212E-07
 3246.000000    2.0996954942E-27    6.0333427337E-08
 3247.000000    6.7659903333E-27    1.9441647004E-07
 3248.000000    7.2157937945E-27    2.0734128915E-07
 3249.000000    2.8157412526E-27    8.0908551137E-08
 3250.000000    5.1103480868E-26    1.4684263305E-06
 3251.000000    3.4683306517E-27    9.9660296427E-08
 3252.000000    6.9480183046E-27    1.9964692913E-07
 3253.000000    1.5490504805E-26    4.4510989745E-07
 3254.000000    5.4464990031E-27    1.5650171787E-07
 3255.000000    5.0706652668E-26    1.4570237221E-06
 3256.000000    3.2233745992E-26    9.2621638565E-07
 3257.000000    7.1979772835E-27    2.0682934293E-07
 3258.000000    2.4230682569E-26    6.9625339967E-07
 3259.000000    1.0357252727E-26    2.9760913263E-07
 3260.000000    1.2221562647E-26    3.5117890379E-07
 3261.000000    1.0650795186E-26    3.0604389027E-07
 3262.000000    1.0063156635E-26    2.8915846671E-07
 3263.000000    3.0848932055E-26    8.8642462955E-07
 3264.000000    1.1444861902E-26    3.2886089716E-07
 3265.000000    7.1988533239E-27    2.0685451540E-07
 3266.000000    4.1619618791E-26    1.1959135280E-06
 3267.000000    1.8132584751E-26    5.2102840033E-07
 3268.000000    1.3302208692E-26    3.8223058713E-07
 3269.000000    1.4198134358E-26    4.0797444676E-07
 3270.000000    1.6358039043E-26    4.7003794726E-07
 3271.000000    2.7971015648E-26    8.0372951449E-07
 3272.000000    4.4790788237E-26    1.2870350843E-06
 3273.000000    5.6025747564E-26    1.6098645632E-06
 3274.000000    1.7650449923E-25    5.0717455977E-06
 3275.000000    2.9798377066E-25    8.5623759372E-06
 3276.000000    1.9630153867E-26    5.6406010549E-07
 3277.000000    2.9330398242E-26    8.4279051701E-07
 3278.000000    1.1471809517E-26    3.2963521987E-07
 3279.000000    1.4126430042E-26    4.0591406841E-07
 3280.000000    2.2556505203E-26    6.4814696771E-07
 3281.000000    3.0946314632E-26    8.8922285655E-07
 3282.000000    2.5688643012E-26    7.3814697458E-07
 3283.000000    4.8560859084E-26    1.3953656952E-06
 3284.000000    5.6847032764E-26    1.6334636761E-06
 3285.000000    3.4508356699E-26    9.9157589144E-07
 3286.000000    8.7096896159E-26    2.5026744451E-06
 3287.000000    5.5194181139E-26    1.5859700259E-06
 3288.000000    2.0774823084E-26    5.9695145437E-07
 3289.000000    1.1842675246E-25    3.4029181298E-06
 3290.000000    8.7378480444E-26    2.5107655921E-06
 3291.000000    3.2960122910E-26    9.4708836882E-07
 3292.000000    4.0072923857E-25    1.1514702234E-05
 3293.000000    7.6753094822E-26    2.2054518296E-06
 3294.000000    4.3611845105E-26    1.2531588961E-06
 3295.000000    2.5758877966E-25    7.4016513172E-06
 3296.000000    1.2193665476E-25    3.5037729615E-06
 3297.000000    1.2640002850E-25    3.6320251942E-06
 3298.000000    1.3086430435E-25    3.7603033485E-06
 3299.000000    3.6015475819E-25    1.0348820100E-05
 3300.000000    1.1071684447E-24    3.1813787806E-05
 3301.000000    1.0413327008E-25    2.9922039178E-06
 3302.000000    1.6943883545E-25    4.8687181998E-06
 3303.000000    1.1373508203E-24    3.2681059355E-05
 3304.000000    1.2789911379E-25    3.6751004655E-06
 3305.000000    3.7778413573E-25    1.0855389158E-05
 3306.000000    6.3641130623E-25    1.8286877982E-05
 3307.000000    2.6848928766E-25    7.7148705481E-06
 3308.000000    1.6909226303E-24    4.8587596598E-05
 3309.000000    3.8200442013E-25    1.0976656371E-05
 3310.000000    3.0265153115E-25    8.6965010945E-06
 3311.000000    4.6191166192E-24    1.3272740627E-04
 3312.000000    2.7463124125E-25    7.8913557154E-06
 3313.000000    4.1886310578E-25    1.2035767485E-05
 3314.000000    1.1175329127E-24    3.2111604265E-05
 3315.000000    2.4622855665E-25    7.0752224654E-06
 3316.000000    1.0715249382E-24    3.0789594099E-05
 3317.000000    6.3393265237E-25    1.8215655425E-05
 3318.000000    2.4670694468E-25    7.0889686440E-06
 3319.000000    4.4102781657E-24    1.2672656487E-04
 3320.000000    5.1952984554E-25    1.4928362838E-05
 3321.000000    2.8380372044E-25    8.1549211268E-06
 3322.000000    1.9527288044E-24    5.6110432088E-05
 3323.000000    3.5061246851E-25    1.0074628417E-05
 3324.000000    3.4630829881E-25    9.9509508118E-06
 3325.000000    5.1911463937E-25    1.4916432150E-05
 3326.000000    2.2174719726E-25    6.3717660253E-06
 3327.000000    4.6169456202E-25    1.3266502398E-05
 3328.000000    1.7869598038E-25    5.1347164279E-06
 3329.000000    1.2319110570E-25    3.5398188190E-06
 3330.000000    4.9591958854E-25    1.4249936976E-05
 3331.000000    5.0670975228E-26    1.4559985534E-06
 3332.000000    4.5408722407E-26    1.3047910335E-06
 3333.000000    3.5374347315E-26    1.0164595863E-06
 3334.000000    2.4810367591E-26    7.1291028363E-07
 3335.000000    3.8915726340E-26    1.1182188817E-06
 3336.000000    2.5233998646E-26    7.2508305511E-07
 3337.000000    3.9327758820E-26    1.1300583754E-06
 3338.000000    8.9484228361E-26    2.5712729320E-06
 3339.000000    5.1861789891E-25    1.4902158626E-05
 3340.000000    3.4067041759E-24    9.7889498466E-05
 3341.000000    7.0537454433E-25    2.0268493186E-05
 3342.000000    2.3445486470E-25    6.7369128439E-06
 3343.000000    2.9499297351E-25    8.4764372652E-06
 3344.000000    1.3332036576E-25    3.8308767258E-06
 3345.000000    6.1912386170E-25    1.7790134153E-05
 3346.000000    4.4656467590E-25    1.2831754652E-05
 3347.000000    2.5423588057E-25    7.3053078741E-06
 3348.000000    3.2678368871E-24    9.3899234401E-05
 3349.000000    5.0613208783E-25    1.4543386709E-05
 3350.000000    6.3798365895E-25    1.8332058547E-05
 3351.000000    8.9775145832E-24    2.5796322623E-04
 3352.000000    5.7678621530E-25    1.6573588554E-05
 3353.000000    8.2958721279E-25    2.3837665967E-05
 3354.000000    6.1022147183E-24    1.7534329588E-04
 3355.000000    7.5645379872E-25    2.1736223384E-05
 3356.000000    1.3050838934E-24    3.7500763548E-05
 3357.000000    3.6941933165E-24    1.0615031782E-04
 3358.000000    8.6018143343E-25    2.4716771625E-05
 3359.000000    2.1306106475E-24    6.1221754794E-05
 3360.000000    2.1494705303E-24    6.1763681643E-05
 3361.000000    6.2238649521E-25    1.7883883872E-05
 3362.000000    3.5105464054E-24    1.0087333952E-04
 3363.000000    1.8537862317E-24    5.3267379589E-05
 3364.000000    6.0928639672E-25    1.7507460794E-05
 3365.000000    6.3302755417E-24    1.8189647998E-04
 3366.000000    8.4346598576E-25    2.4236463765E-05
 3367.000000    5.2611160235E-25    1.5117485473E-05
 3368.000000    9.6926479793E-24    2.7851213387E-04
 3369.000000    5.3349401434E-25    1.5329614431E-05
 3370.000000    6.0795224691E-25    1.7469124840E-05
 3371.000000    1.0288741143E-23    2.9564049544E-04
 3372.000000    3.6060979496E-25    1.0361895295E-05
 3373.000000    8.7815332470E-25    2.5233182599E-05
 3374.000000    6.4757775258E-24    1.8607738783E-04
 3375.000000    3.3565585109E-25    9.6448594372E-06
 3376.000000    4.3444107301E-25    1.2483390560E-05
 3377.000000    2.9705408543E-24    8.5356620178E-05
 3378.000000    2.4771490847E-25    7.1179318488E-06
 3379.000000    1.8594676111E-25    5.3430630446E-06
 3380.000000    1.4616029179E-24    4.1998239120E-05
 3381.000000    9.6613765636E-26    2.7761356944E-06
 3382.000000    1.1937239265E-25    3.4300905049E-06
 3383.000000    6.7472111284E-25    1.9387686142E-05
 3384.000000    1.3987549308E-25    4.0192341801E-06
 3385.000000    1.6568158909E-25    4.7607560927E-06
 3386.000000    3.8089854994E-25    1.0944879888E-05
 3387.000000    4.9761685496E-26    1.4298706857E-06
 3388.000000    4.4867869450E-26    1.2892499644E-06
 3389.000000    2.3047483210E-25    6.6225491143E-06
 3390.000000    4.6820229319E-26    1.3453497954E-06
 3391.000000    3.3482856901E-26    9.6210880077E-07
 3392.000000    1.8182223660E-25    5.2245474312E-06
 3393.000000    1.4243747890E-26    4.0928512287E-07
 3394.000000    1.5040262674E-26    4.3217247342E-07
 3395.000000    1.0027767557E-25    2.8814158384E-06
 3396.000000    7.8097069020E-27    2.2440700816E-07
 3397.000000    3.5633250322E-26    1.0238990011E-06
 3398.000000    4.0711375675E-26    1.1698157342E-06
 3399.000000    7.8281487669E-27    2.2493692353E-07
 3400.000000    2.1689367724E-26    6.2323031848E-07
 3401.000000    1.3744239412E-26    3.9493206143E-07
 3402.000000    2.6521484445E-26    7.6207814851E-07
 3403.000000    2.3892987791E-26    6.8654995296E-07
 3404.000000    1.6367211731E-26    4.7030151869E-07
 3405.000000    5.2299604682E-26    1.5027961948E-06
 3406.000000    4.3686114101E-26    1.2552929689E-06
 3407.000000    3.1845816009E-26    9.1506946198E-07
 3408.000000    4.9124297197E-26    1.4115557345E-06
 3409.000000    7.1087134425E-26    2.0426440269E-06
 3410.000000    8.8261168902E-26    2.5361290889E-06
 3411.000000    4.7423441861E-26    1.3626827278E-06
 3412.000000    1.3560806300E-25    3.8966122651E-06
 3413.000000    7.4368932435E-26    2.1369444253E-06
 3414.000000    4.2437191434E-26    1.2194059629E-06
 3415.000000    2.8005781692E-25    8.0472849489E-06
 3416.000000    3.0650710610E-26    8.8072886117E-07
 3417.000000    4.8774336251E-26    1.4014998271E-06
 3418.000000    2.4535650039E-25    7.0501644782E-06
 3419.000000    5.7151664120E-26    1.6422170662E-06
 3420.000000    3.5313725531E-26    1.0147176575E-06
 3421.000000    9.7389080112E-26    2.7984138675E-06
 3422.000000    6.7052391048E-26    1.9267082176E-06
 3423.000000    6.7438500896E-26    1.9378028409E-06
 3424.000000    5.1548620220E-26    1.4812171293E-06
 3425.000000    1.7004384552E-25    4.8861027832E-06
 3426.000000    6.2659213652E-26    1.8004730326E-06
 3427.000000    1.2652968783E-25    3.6357508734E-06
 3428.000000    1.7392448520E-25    4.9976105198E-06
 3429.000000    3.1270087894E-25    8.9852627726E-06
 3430.000000    9.2057709957E-26    2.6452203045E-06
 3431.000000    5.1039368871E-25    1.4665841126E-05
 3432.000000    1.5429273302E-25    4.4335044877E-06
 3433.000000    2.8892994441E-25    8.3022199433E-06
 3434.000000    2.7318690616E-25    7.8498536563E-06
 3435.000000    2.5929845792E-25    7.4507778450E-06
 3436.000000    3.2487729275E-25    9.3351443531E-06
 3437.000000    2.7667841189E-25    7.9501798741E-06
 3438.000000    3.2281036441E-25    9.2757524691E-06
 3439.000000    1.8437390842E-25    5.2978681135E-06
 3440.000000    5.0572429801E-25    1.4531669126E-05
 3441.000000    1.8955986487E-25    5.4468833051E-06
 3442.000000    1.3791916405E-24    3.9630202978E-05
 3443.000000    2.9937017631E-25    8.6022134301E-06
 3444.000000    1.0119762958E-24    2.9078501374E-05
 3445.000000    2.2292433582E-25    6.4055903601E-06
 3446.000000    5.6352321075E-25    1.6192484473E-05
 3447.000000    5.4865577183E-25    1.5765277982E-05
 3448.000000    5.0518562996E-25    1.4516190839E-05
 3449.000000    1.7986288660E-24    5.1682467430E-05
 3450.000000    1.4476296351E-24    4.1596725639E-05
 3451.000000    1.2496316583E-24    3.5907378505E-05
 3452.000000    6.6251229046E-25    1.9036873321E-05
 3453.000000    6.8280006242E-25    1.9619829669E-05
 3454.000000    1.0400626963E-24    2.9885546398E-05
 3455.000000    8.7341355117E-25    2.5096988192E-05
 3456.000000    1.0677098559E-24    3.0679970112E-05
 3457.000000    2.3433291639E-24    6.7334087362E-05
 3458.000000    1.9894657055E-24    5.7166043797E-05
 3459.000000    2.4876972262E-24    7.1482412688E-05
 3460.000000    1.8457078023E-24    5.3035251010E-05
 3461.000000    1.2105811994E-24    3.4785288167E-05
 3462.000000    1.9172077367E-24    5.5089756584E-05
 3463.000000    1.2231528569E-24    3.5146526826E-05
 3464.000000    5.0334720072E-24    1.4463364733E-04
 3465.000000    1.4484957890E-24    4.1621614027E-05
 3466.000000    8.3580530039E-24    2.4016338797E-04
 3467.000000    1.7034658129E-24    4.8948017048E-05
 3468.000000    1.2130353220E-23    3.4855805834E-04
 3469.000000    2.6413766561E-24    7.5898294297E-05
 3470.000000    6.9378857705E-24    1.9935577714E-04
 3471.000000    3.8735352944E-24    1.1130359658E-04
 3472.000000    1.5533379312E-23    4.4634186939E-04
 3473.000000    1.1731733484E-23    3.3710397134E-04
 3474.000000    6.3308359910E-24    1.8191258414E-04
 3475.000000    1.2414980015E-23    3.5673663001E-04
 3476.000000    5.4818631381E-24    1.5751788401E-04
 3477.000000    2.7129959458E-23    7.7956229469E-04
 3478.000000    2.1470940826E-23    6.1695395916E-04
 3479.000000    2.1958782051E-23    6.3097176945E-04
 3480.000000    5.3352705924E-24    1.5330563956E-04
 3481.000000    8.8868711726E-24    2.5535864492E-04
 3482.000000    1.0819222256E-23    3.1088353602E-04
 3483.000000    1.5512265339E-23    4.4573517269E-04
 3484.000000    3.5131057979E-23    1.0094688205E-03
 3485.000000    2.0018059867E-23    5.7520634005E-04
 3486.000000    9.4060662266E-24    2.7027738774E-04
 3487.000000    1.4921612816E-23    4.2876314449E-04
 3488.000000    9.2177358956E-24    2.6486583431E-04
 3489.000000    3.6517320611E-23    1.0493022039E-03
 3490.000000    1.9315055505E-23    5.5500595257E-04
 3491.000000    4.0442659489E-23    1.1620943438E-03
 3492.000000    1.0333528015E-23    2.9692741797E-04
 3493.000000    1.1429053218E-22    3.2840664457E-03
 3494.000000    2.3013533253E-23    6.6127938081E-04
 3495.000000    1.8419744956E-22    5.2927976792E-03
 3496.000000    9.1870920913E-24    2.6398530390E-04
 3497.000000    6.8654433292E-23    1.9727418923E-03
 3498.000000    1.1553730934E-23    3.3198918020E-04
 3499.000000    3.5684840911E-23    1.0253814242E-03
 3500.000000    1.5709328875E-23    4.5139766924E-04
 3501.000000    2.9593275934E-23    8.5034414189E-04
 3502.000000    3.2353515266E-23    9.2965788032E-04
 3503.000000    2.4056898676E-23    6.9125982899E-04
 3504.000000    9.2719113234E-23    2.6642253111E-03
 3505.000000    3.5301364845E-23    1.0143624810E-03
 3506.000000    5.5027512284E-22    1.5811809013E-02
 3507.000000    4.4855799937E-23    1.2889031546E-03
 3508.000000    1.2161396324E-22    3.4945006239E-03
 3509.000000    4.0116000399E-23    1.1527080007E-03
 3510.000000    7.8101719097E-23    2.2442036986E-03
 3511.000000    8.6845008291E-23    2.4954366059E-03
 3512.000000    6.4241249289E-23    1.8459318300E-03
 3513.000000    6.8382207507E-22    1.9649196558E-02
 3514.000000    5.6836224224E-23    1.6331530995E-03
 3515.000000    1.1059577018E-22    3.1778997872E-03
 3516.000000    6.9341078136E-23    1.9924721993E-03
 3517.000000    8.5751210439E-23    2.4640070136E-03
 3518.000000    3.9660287468E-22    1.1396133767E-02
 3519.000000    4.9307064437E-23    1.4168074360E-03
 3520.000000    1.1137529487E-22    3.2002989380E-03
 3521.000000    8.1140930042E-23    2.3315335106E-03
 3522.000000    9.8682587789E-23    2.8355819957E-03
 3523.000000    3.8947816320E-22    1.1191409670E-02
 3524.000000    6.0755809090E-23    1.7457799015E-03
 3525.000000    9.5319601070E-23    2.7389486909E-03
 3526.000000    1.4179264686E-22    4.0743223861E-03
 3527.000000    1.3304529009E-22    3.8229725997E-03
 3528.000000    1.2092813764E-22    3.4747938574E-03
 3529.000000    8.8213889423E-23    2.5347705428E-03
 3530.000000    1.9311531061E-22    5.5490467987E-03
 3531.000000    1.8959112364E-22    5.4477815063E-03
 3532.000000    8.1234207664E-23    2.3342137843E-03
 3533.000000    3.7752250129E-22    1.0847871257E-02
 3534.000000    6.8278996059E-23    1.9619539399E-03
 3535.000000    2.0995430492E-22    6.0329046926E-03
 3536.000000    6.3457539819E-22    1.8234124321E-02
 3537.000000    5.5417991057E-22    1.5924010628E-02
 3538.000000    1.9606527780E-22    5.6338122476E-03
 3539.000000    1.0393181263E-21    2.9864151648E-02
 3540.000000    2.4411573312E-22    7.0145118123E-03
 3541.000000    8.1984678278E-22    2.3557780847E-02
 3542.000000    2.6538944913E-22    7.6257986405E-03
 3543.000000    1.1234824340E-21    3.2282560012E-02
 3544.000000    2.5544413233E-22    7.3400262274E-03
 3545.000000    1.0284853428E-21    2.9552878440E-02
 3546.000000    2.6912278328E-22    7.7330736456E-03
 3547.000000    1.6704979740E-21    4.8000706964E-02
 3548.000000    2.8325830388E-22    8.1392489254E-03
 3549.000000    1.1706356988E-21    3.3637479371E-02
 3550.000000    6.0401855040E-22    1.7356092549E-02
 3551.000000    1.2404519687E-21    3.5643605906E-02
 3552.000000    3.8382457311E-22    1.1028957321E-02
 3553.000000    5.3406668524E-22    1.5346069769E-02
 3554.000000    8.8227502859E-22    2.5351617164E-02
 3555.000000    5.4067917459E-22    1.5536075485E-02
 3556.000000    4.8921439631E-22    1.4057267501E-02
 3557.000000    1.2514402518E-21    3.5959347298E-02
